image_path,label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
src/data/hand_images/i_66.jpg,i,0.2854953408241272,0.8276935815811157,-6.90164995376108e-07,0.35777875781059265,0.7782354950904846,-0.026419591158628464,0.41588103771209717,0.6922669410705566,-0.0400877371430397,0.4322693645954132,0.6033352017402649,-0.05539407208561897,0.3940601348876953,0.5506691932678223,-0.06544726341962814,0.3699224591255188,0.5598756074905396,-0.017071731388568878,0.3921445608139038,0.5031670928001404,-0.05059157684445381,0.38338181376457214,0.5839015245437622,-0.06435437500476837,0.371687650680542,0.6443970203399658,-0.06526810675859451,0.32244759798049927,0.5556104779243469,-0.019982367753982544,0.344340056180954,0.511360228061676,-0.06630265712738037,0.3428206741809845,0.6142284274101257,-0.08112016320228577,0.3340446949005127,0.6853417158126831,-0.07831107825040817,0.2705768048763275,0.5613811016082764,-0.028622576966881752,0.2833821177482605,0.5163364410400391,-0.07526203989982605,0.29742178320884705,0.612071692943573,-0.0837765708565712,0.30009034276008606,0.6857477426528931,-0.07488111406564713,0.22091025114059448,0.5766150951385498,-0.038490984588861465,0.18049359321594238,0.4848468005657196,-0.06552895158529282,0.15300744771957397,0.4261437952518463,-0.0767403170466423,0.12805001437664032,0.3700520992279053,-0.07866904139518738
src/data/hand_images/j_67.jpg,j,0.6569000482559204,0.8514056205749512,-2.535963687932963e-07,0.6126967668533325,0.8108780980110168,-0.023207426071166992,0.5723685026168823,0.7347775101661682,-0.04069521278142929,0.5627792477607727,0.6682291626930237,-0.058410003781318665,0.6029295325279236,0.6586034297943115,-0.07081590592861176,0.6193087697029114,0.6180924773216248,-0.021909713745117188,0.6133835911750793,0.5528473258018494,-0.05107077956199646,0.5894488096237183,0.6051660776138306,-0.06468307226896286,0.5820074677467346,0.6493241786956787,-0.07278475165367126,0.6605964303016663,0.6227009892463684,-0.024946371093392372,0.6549387574195862,0.552851676940918,-0.06531931459903717,0.6210997104644775,0.6099000573158264,-0.07895761728286743,0.6097952127456665,0.6589613556861877,-0.08072536438703537,0.699876606464386,0.6480019092559814,-0.032758262008428574,0.6988458633422852,0.5868129134178162,-0.07378075271844864,0.6583643555641174,0.6275388598442078,-0.08842384815216064,0.6344171762466431,0.6654552221298218,-0.09058984369039536,0.7328799962997437,0.6892895698547363,-0.04152050241827965,0.7855628728866577,0.6533617973327637,-0.08227072656154633,0.82426917552948,0.6322107911109924,-0.11033237725496292,0.8613902926445007,0.6066261529922485,-0.12516696751117706
src/data/hand_images/j_68.jpg,j,0.6603466272354126,0.8485215902328491,-2.823253737460618e-07,0.6177931427955627,0.8102381229400635,-0.02407543919980526,0.5745842456817627,0.7368671298027039,-0.0400097481906414,0.558552086353302,0.6713627576828003,-0.05678945779800415,0.5941298007965088,0.6420212984085083,-0.06781844794750214,0.5970969200134277,0.622295618057251,-0.014380683191120625,0.5859314799308777,0.558247983455658,-0.044831763952970505,0.572842001914978,0.6177862286567688,-0.060730330646038055,0.5727145075798035,0.6615535020828247,-0.0693620964884758,0.6375619769096375,0.6152530312538147,-0.0171191468834877,0.628431499004364,0.5428797602653503,-0.057712964713573456,0.6043137311935425,0.6070811748504639,-0.0725569874048233,0.5995680689811707,0.6600661277770996,-0.07417234033346176,0.6788244247436523,0.6296504139900208,-0.02532293274998665,0.6761056780815125,0.55901038646698,-0.06512100249528885,0.6440450549125671,0.6075229644775391,-0.0786629468202591,0.62551349401474,0.6515737175941467,-0.07951855659484863,0.7143219113349915,0.6627240180969238,-0.035024113953113556,0.7538120150566101,0.6156907081604004,-0.07232250273227692,0.7854552865028381,0.5869612097740173,-0.09688156843185425,0.8171383142471313,0.5563336610794067,-0.10894633084535599
src/data/hand_images/j_69.jpg,j,0.671245813369751,0.8527342677116394,-2.457414609580155e-07,0.6241198778152466,0.8118799328804016,-0.029482385143637657,0.5831838846206665,0.7370977997779846,-0.04911632463335991,0.570970356464386,0.6705482602119446,-0.06919272243976593,0.6085126399993896,0.6420974135398865,-0.08372928202152252,0.6143946647644043,0.6225048303604126,-0.017295805737376213,0.6051990985870361,0.5619392991065979,-0.050107598304748535,0.5860984921455383,0.6142707467079163,-0.0682477205991745,0.5811874866485596,0.6533539295196533,-0.07856903970241547,0.653146505355835,0.6176230907440186,-0.019038088619709015,0.6466108560562134,0.5438978672027588,-0.06326387822628021,0.6164050102233887,0.6027381420135498,-0.08070161193609238,0.6068333983421326,0.6527256965637207,-0.0836142897605896,0.6918087005615234,0.6328942775726318,-0.026855511590838432,0.6932719349861145,0.5601105093955994,-0.069707490503788,0.6590317487716675,0.6043410301208496,-0.08417250961065292,0.6393566727638245,0.6478638052940369,-0.08462545275688171,0.7246419191360474,0.665980339050293,-0.03672224283218384,0.7606934309005737,0.6161012053489685,-0.07466486841440201,0.7907916903495789,0.5850026607513428,-0.0986652821302414,0.8221033215522766,0.5544809699058533,-0.10994389653205872
src/data/hand_images/j_70.jpg,j,0.6835293173789978,0.8723485469818115,-3.6943600889571826e-07,0.6264680624008179,0.8249877691268921,-0.024022314697504044,0.5810354948043823,0.7383407354354858,-0.03796745091676712,0.5661049485206604,0.6590008735656738,-0.053303662687540054,0.6071361303329468,0.6341922283172607,-0.061573322862386703,0.632781982421875,0.6354191303253174,-0.00697204377502203,0.6258397698402405,0.582827627658844,-0.03906778246164322,0.6156963109970093,0.6498805284500122,-0.05321415513753891,0.6155573129653931,0.6915971040725708,-0.05965224653482437,0.6729913353919983,0.6326971054077148,-0.00728047639131546,0.662733256816864,0.5813648700714111,-0.05169209837913513,0.6451477408409119,0.6606760621070862,-0.06181195378303528,0.6435394287109375,0.710432767868042,-0.05879358947277069,0.7144697904586792,0.6458509564399719,-0.01447240449488163,0.7045127749443054,0.6025381684303284,-0.061806127429008484,0.6780046224594116,0.6719826459884644,-0.06784546375274658,0.667154848575592,0.7251377105712891,-0.05941177159547806,0.7535837292671204,0.6718597412109375,-0.023199286311864853,0.7982932329177856,0.6153197288513184,-0.06251140683889389,0.8366402387619019,0.5842031240463257,-0.08367116004228592,0.8733945488929749,0.5522122383117676,-0.09168174117803574
src/data/hand_images/j_71.jpg,j,0.6777137517929077,0.8558468222618103,-3.2258952842312283e-07,0.6259627938270569,0.8008425831794739,-0.027425814419984818,0.5881421566009521,0.7127804756164551,-0.04490126669406891,0.5800889134407043,0.6344344615936279,-0.0628906637430191,0.6229929327964783,0.6129130125045776,-0.07399867475032806,0.6485328674316406,0.6172491312026978,-0.017216656357049942,0.6473268270492554,0.5671321749687195,-0.047637078911066055,0.6313660144805908,0.6295800805091858,-0.059863779693841934,0.6248131394386292,0.6721997857093811,-0.06592866778373718,0.6918748617172241,0.6227965354919434,-0.016972467303276062,0.6878891587257385,0.5719422698020935,-0.061165910214185715,0.6605197787284851,0.6457292437553406,-0.0727754533290863,0.6513700485229492,0.6971958875656128,-0.07185740768909454,0.7331329584121704,0.6449387073516846,-0.022760778665542603,0.7309545278549194,0.6023245453834534,-0.07082097232341766,0.6959355473518372,0.6628280878067017,-0.0794568881392479,0.6768155694007874,0.7123631834983826,-0.0737408697605133,0.7685434818267822,0.6814709305763245,-0.029927510768175125,0.8216204643249512,0.6386233568191528,-0.07114764302968979,0.864848256111145,0.6185742616653442,-0.09398257732391357,0.9057549834251404,0.5964541435241699,-0.10351353883743286
src/data/hand_images/j_72.jpg,j,0.2899864912033081,0.8564108610153198,-5.915971996728331e-07,0.3638506829738617,0.8062896132469177,-0.0241855401545763,0.4227922856807709,0.7220818996429443,-0.033559877425432205,0.4383862614631653,0.6397590637207031,-0.044211603701114655,0.4152343273162842,0.5796372890472412,-0.049899764358997345,0.3670085370540619,0.6113266944885254,-0.013563746586441994,0.384737491607666,0.5604333877563477,-0.04432389512658119,0.38142162561416626,0.63735431432724,-0.05596400424838066,0.37372592091560364,0.7006219029426575,-0.054136842489242554,0.3219035267829895,0.6061086654663086,-0.01550482027232647,0.3432387709617615,0.5549514889717102,-0.057516131550073624,0.34690549969673157,0.6471205353736877,-0.07250463962554932,0.34405726194381714,0.718073308467865,-0.0703067034482956,0.2726350426673889,0.608940839767456,-0.022650757804512978,0.29030975699424744,0.5587053298950195,-0.06418085098266602,0.3059052526950836,0.642776608467102,-0.07260726392269135,0.3113355338573456,0.7116571068763733,-0.06435035169124603,0.22229745984077454,0.621588945388794,-0.031013213098049164,0.1913757622241974,0.528106689453125,-0.05243110656738281,0.17235183715820312,0.46710634231567383,-0.06089756265282631,0.1574777066707611,0.41228482127189636,-0.06161181628704071
src/data/hand_images/j_73.jpg,j,0.3355129659175873,0.8647453188896179,-7.562861696897016e-07,0.3911975026130676,0.7804965376853943,-0.02730446867644787,0.419050931930542,0.6645428538322449,-0.04005634784698486,0.41810110211372375,0.5807781219482422,-0.05355414003133774,0.3835592567920685,0.5384237766265869,-0.06063634529709816,0.33293941617012024,0.576851487159729,-0.027491196990013123,0.33966097235679626,0.5262404084205627,-0.06204988807439804,0.3624816834926605,0.6115155816078186,-0.07409793138504028,0.3746189475059509,0.6791756749153137,-0.07374257594347,0.2861790657043457,0.5995138883590698,-0.030043484643101692,0.3015986680984497,0.5525664687156677,-0.07780033349990845,0.3378277122974396,0.6457052230834961,-0.0909171774983406,0.35646599531173706,0.7168238162994385,-0.08842125535011292,0.23889033496379852,0.6333006620407104,-0.038132887333631516,0.2433258295059204,0.5790576934814453,-0.08584730327129364,0.29124072194099426,0.6517924070358276,-0.09480900317430496,0.3205885887145996,0.7151070833206177,-0.08820849657058716,0.19840332865715027,0.6741506457328796,-0.04752521589398384,0.12908121943473816,0.616149365901947,-0.07737560570240021,0.0824204683303833,0.5825566649436951,-0.09171991795301437,0.03989839553833008,0.5464814901351929,-0.09744855016469955
src/data/hand_images/j_74.jpg,j,0.37285685539245605,0.8556483387947083,-6.56490271921939e-07,0.4320797324180603,0.7750914692878723,-0.025888880714774132,0.4659138321876526,0.667677104473114,-0.038615383207798004,0.47017818689346313,0.5886879563331604,-0.052430592477321625,0.4394474923610687,0.5425410866737366,-0.060482241213321686,0.3819825351238251,0.5730446577072144,-0.022511497139930725,0.39558276534080505,0.5259344577789307,-0.0565393827855587,0.4157211184501648,0.6053127646446228,-0.0693606287240982,0.42338088154792786,0.6705887317657471,-0.06899812817573547,0.33702027797698975,0.5922686457633972,-0.025140807032585144,0.35826581716537476,0.5480700731277466,-0.07115822285413742,0.39001262187957764,0.6393582820892334,-0.08506020158529282,0.4038480520248413,0.7095096111297607,-0.08278129249811172,0.29095250368118286,0.6230583786964417,-0.03323274850845337,0.30384162068367004,0.5746594667434692,-0.0803242102265358,0.3466210961341858,0.6508760452270508,-0.08970355987548828,0.37033185362815857,0.7146572470664978,-0.0825272873044014,0.25165170431137085,0.66155606508255,-0.0423150509595871,0.19203750789165497,0.599999725818634,-0.0708281621336937,0.15177486836910248,0.5628535151481628,-0.0831766203045845,0.11490479111671448,0.5238933563232422,-0.08670105040073395
src/data/hand_images/k_75.jpg,k,0.7469073534011841,0.8711953163146973,4.599004057581624e-07,0.6967581510543823,0.7930999994277954,-0.011003387160599232,0.6926071643829346,0.6861011385917664,-0.005953029729425907,0.7185739278793335,0.6073601245880127,-0.005301245488226414,0.7342506647109985,0.5496819019317627,-0.002667757449671626,0.7156397700309753,0.6495506167411804,0.028470493853092194,0.7018061876296997,0.5629940629005432,0.0211635772138834,0.6929819583892822,0.5055016875267029,0.015118937939405441,0.6870361566543579,0.45547187328338623,0.011249152943491936,0.7559974789619446,0.6571503281593323,0.022134458646178246,0.7654606103897095,0.5688844323158264,0.0069086612202227116,0.7728357911109924,0.5077124834060669,-0.006156157236546278,0.7827773094177246,0.4587179124355316,-0.011095084249973297,0.791853129863739,0.6825778484344482,0.010848441161215305,0.784695029258728,0.6323051452636719,-0.022436385974287987,0.7659960389137268,0.6922364234924316,-0.02550961636006832,0.7570177912712097,0.7420121431350708,-0.014596955850720406,0.8262802362442017,0.7154732346534729,-0.0012320572277531028,0.812805712223053,0.6653580665588379,-0.026535650715231895,0.7921658158302307,0.7127178907394409,-0.02147907018661499,0.781872034072876,0.7567938566207886,-0.009824802167713642
src/data/hand_images/k_76.jpg,k,0.6950936913490295,0.8288013339042664,5.253506287772325e-07,0.6376634240150452,0.7510085701942444,-0.009843375533819199,0.6284998655319214,0.6421869993209839,-0.004855956882238388,0.6550602912902832,0.5588418841362,-0.0040682582184672356,0.6719499826431274,0.49929600954055786,-0.0010719909332692623,0.6523300409317017,0.6074407696723938,0.02625442110002041,0.6346564292907715,0.5116715431213379,0.01994086056947708,0.624841570854187,0.4529044032096863,0.016013488173484802,0.6184560656547546,0.400897353887558,0.014094430021941662,0.6953058838844299,0.6094733476638794,0.02006409876048565,0.7035583853721619,0.5095734000205994,0.005217934958636761,0.7077853679656982,0.4410989284515381,-0.0073534357361495495,0.7142829298973083,0.38527926802635193,-0.011593432165682316,0.7346423864364624,0.6311852335929871,0.00980154238641262,0.7230950593948364,0.5760704278945923,-0.022366436198353767,0.7063241004943848,0.6421582102775574,-0.02378174103796482,0.7000292539596558,0.6973965167999268,-0.01135407667607069,0.7740910053253174,0.6612200736999512,-0.0010789405787363648,0.757626473903656,0.6088753342628479,-0.025157954543828964,0.7371763586997986,0.6583768725395203,-0.01842249371111393,0.7277814745903015,0.7045208811759949,-0.005215048789978027
src/data/hand_images/k_77.jpg,k,0.7027812600135803,0.8142582178115845,6.755047934348113e-07,0.6462424993515015,0.7248270511627197,-0.015524431131780148,0.6405069828033447,0.6062458753585815,-0.014397758059203625,0.6659463047981262,0.5122132301330566,-0.017461268231272697,0.6822116374969482,0.4432387053966522,-0.01742387004196644,0.6558374166488647,0.554003894329071,0.017970914021134377,0.6442674398422241,0.4409869313240051,0.005480402149260044,0.6395567059516907,0.37252920866012573,-0.0020606392063200474,0.638320803642273,0.3130302131175995,-0.006713611539453268,0.703896701335907,0.5618802905082703,0.011553456075489521,0.7185007929801941,0.45162463188171387,-0.01190276350826025,0.7330683469772339,0.37772828340530396,-0.029165783897042274,0.7512339353561401,0.3179493248462677,-0.036525554955005646,0.7457817792892456,0.5915781259536743,0.0007404820644296706,0.7480632662773132,0.5393332839012146,-0.03589237853884697,0.7250210642814636,0.6146121025085449,-0.034108374267816544,0.7133161425590515,0.6741887927055359,-0.01930084638297558,0.785386860370636,0.6288954615592957,-0.01179585326462984,0.777492880821228,0.5812334418296814,-0.038022231310606,0.7568438053131104,0.6328568458557129,-0.030002815648913383,0.7464039325714111,0.6757587194442749,-0.015770049765706062
src/data/hand_images/k_78.jpg,k,0.7296143174171448,0.8201333284378052,7.311075478355633e-07,0.6779040098190308,0.7388149499893188,-0.024669036269187927,0.6688384413719177,0.622514545917511,-0.030314316973090172,0.6890348196029663,0.5297384858131409,-0.03884198144078255,0.7051394581794739,0.45379406213760376,-0.04392401501536369,0.6816307902336121,0.5547476410865784,0.0050929244607687,0.671942949295044,0.44406333565711975,-0.014368546195328236,0.666381299495697,0.3741007149219513,-0.025729356333613396,0.6642408967018127,0.31221622228622437,-0.03248259425163269,0.730246901512146,0.5640870928764343,0.0005749735282734036,0.745563268661499,0.45614469051361084,-0.030528903007507324,0.761758029460907,0.3817238509654999,-0.050425708293914795,0.7812710404396057,0.32091429829597473,-0.05853484943509102,0.7730324268341064,0.595431923866272,-0.008949104696512222,0.7762711048126221,0.5543607473373413,-0.053531572222709656,0.7516007423400879,0.6341820955276489,-0.05229261890053749,0.7381649017333984,0.6950548887252808,-0.03580411151051521,0.8126625418663025,0.6335472464561462,-0.020762812346220016,0.8057662844657898,0.5909883975982666,-0.05322720855474472,0.7835447192192078,0.6474786996841431,-0.046024080365896225,0.7699059247970581,0.6925220489501953,-0.030891278758645058
src/data/hand_images/k_79.jpg,k,0.6903085708618164,0.8216915726661682,6.048713316886278e-07,0.6334879994392395,0.7575911283493042,-0.016637541353702545,0.6218090057373047,0.6459199786186218,-0.019192924723029137,0.6446943879127502,0.5598449110984802,-0.024697324261069298,0.654884934425354,0.4937998354434967,-0.027854638174176216,0.640975832939148,0.5849023461341858,0.0016966210678219795,0.627770721912384,0.48107007145881653,-0.013421302661299706,0.6219581365585327,0.41709113121032715,-0.02188597433269024,0.6193532347679138,0.36292320489883423,-0.027067046612501144,0.6852450370788574,0.591352105140686,-0.004802715498954058,0.6939353346824646,0.48497897386550903,-0.0289361160248518,0.7050104737281799,0.41423672437667847,-0.04441431164741516,0.7198538184165955,0.3584214746952057,-0.05067594349384308,0.7250582575798035,0.6165701150894165,-0.014634596183896065,0.7122378349304199,0.5702100992202759,-0.04958410561084747,0.6919918656349182,0.6417531371116638,-0.04591617360711098,0.6837495565414429,0.6953603029251099,-0.031105007976293564,0.762661337852478,0.6486324071884155,-0.026213960722088814,0.7396863698959351,0.605090856552124,-0.051568105816841125,0.720676064491272,0.6581793427467346,-0.04246193543076515,0.7142208814620972,0.6995247602462769,-0.028086785227060318
src/data/hand_images/k_80.jpg,k,0.21836332976818085,0.8377143144607544,6.784986794627912e-07,0.2800057828426361,0.7635420560836792,-0.02050590328872204,0.28753116726875305,0.6391090154647827,-0.018856093287467957,0.2599133253097534,0.5486846566200256,-0.01952957548201084,0.24451905488967896,0.4841972589492798,-0.018820324912667274,0.25941964983940125,0.5941897034645081,0.002622869098559022,0.28664252161979675,0.49800148606300354,-0.016557684168219566,0.3049493134021759,0.43855249881744385,-0.0273071750998497,0.3210315704345703,0.38783740997314453,-0.03207682818174362,0.21462641656398773,0.5952112674713135,-0.0021701313089579344,0.21079105138778687,0.47377872467041016,-0.028003135696053505,0.20976239442825317,0.3957834243774414,-0.042850740253925323,0.2076118439435959,0.3316797912120819,-0.04786064103245735,0.1703227162361145,0.6192103028297424,-0.011425449512898922,0.1771831214427948,0.5569814443588257,-0.05927811935544014,0.20904861390590668,0.6215806007385254,-0.0654202327132225,0.22544080018997192,0.6765854358673096,-0.05303996801376343,0.1270979642868042,0.6585747003555298,-0.02109804004430771,0.14658184349536896,0.6030498147010803,-0.05814525485038757,0.1762361079454422,0.6498514413833618,-0.054686348885297775,0.18852557241916656,0.6963262557983398,-0.04173826798796654
src/data/hand_images/k_81.jpg,k,0.167562335729599,0.8509750366210938,6.837457249275758e-07,0.23703870177268982,0.7617360353469849,-0.01720612309873104,0.2526865005493164,0.6378196477890015,-0.014143615961074829,0.2312018871307373,0.5417186617851257,-0.015383491292595863,0.2038724422454834,0.48224204778671265,-0.016297070309519768,0.23708637058734894,0.5891515612602234,0.009363777004182339,0.27061355113983154,0.4892767071723938,-0.010212396271526814,0.29136863350868225,0.424397349357605,-0.023387236520648003,0.3109745383262634,0.3683488965034485,-0.03111288510262966,0.18622271716594696,0.5845990180969238,0.0020852091256529093,0.17781439423561096,0.46544313430786133,-0.0278849508613348,0.16923870146274567,0.38027486205101013,-0.04953983798623085,0.1626686155796051,0.3088763654232025,-0.05966300144791603,0.13571415841579437,0.6094760894775391,-0.009036067873239517,0.12775513529777527,0.5482390522956848,-0.060933247208595276,0.15145866572856903,0.6256576776504517,-0.07031134516000748,0.16640661656856537,0.6887944340705872,-0.0595565140247345,0.08712755143642426,0.6528350710868835,-0.020444996654987335,0.0926140695810318,0.6055063605308533,-0.062226176261901855,0.11870931088924408,0.6549387574195862,-0.06226031109690666,0.1339791715145111,0.6998684406280518,-0.051084116101264954
src/data/hand_images/k_82.jpg,k,0.15117335319519043,0.8912180662155151,8.254467047663638e-07,0.22181755304336548,0.7994641065597534,-0.02205224521458149,0.23413163423538208,0.6648936867713928,-0.020685086026787758,0.2117181271314621,0.563618004322052,-0.023015903308987617,0.19716031849384308,0.4906862676143646,-0.023457881063222885,0.21742281317710876,0.6122809052467346,0.006221447605639696,0.25490766763687134,0.5022186636924744,-0.016016589477658272,0.2785748839378357,0.43790706992149353,-0.028534237295389175,0.2994178533554077,0.38187408447265625,-0.03487764298915863,0.16537520289421082,0.606978714466095,0.0006340616382658482,0.16371344029903412,0.4768143892288208,-0.0326106958091259,0.1605491191148758,0.38653403520584106,-0.053761500865221024,0.15786294639110565,0.3097679913043976,-0.062490638345479965,0.11311505734920502,0.6301952600479126,-0.009742707945406437,0.11142107099294662,0.5643037557601929,-0.06580188125371933,0.1389952450990677,0.6473949551582336,-0.07457945495843887,0.1552410125732422,0.7151647210121155,-0.061665140092372894,0.06451921910047531,0.6710779666900635,-0.02082337625324726,0.07845450937747955,0.6307641863822937,-0.06439236551523209,0.10658681392669678,0.6836033463478088,-0.06480097770690918,0.12121173739433289,0.7289833426475525,-0.05310219153761864
src/data/hand_images/k_83.jpg,k,0.14653271436691284,0.8903872966766357,8.196611815947108e-07,0.2184928059577942,0.798992931842804,-0.023582587018609047,0.2314760386943817,0.6610323786735535,-0.02170598693192005,0.20627173781394958,0.5573866963386536,-0.02318342588841915,0.1900845319032669,0.4831821322441101,-0.02264990098774433,0.21343912184238434,0.6057903170585632,0.006259809248149395,0.250457227230072,0.49438145756721497,-0.015574456192553043,0.2736855745315552,0.42765361070632935,-0.02771526761353016,0.29415571689605713,0.36998477578163147,-0.03399926796555519,0.16048786044120789,0.6018839478492737,0.0014054980129003525,0.15695668756961823,0.47293663024902344,-0.032314080744981766,0.15212588012218475,0.38239791989326477,-0.05421336740255356,0.1481514722108841,0.3059559166431427,-0.06356671452522278,0.1078503280878067,0.6263507604598999,-0.008484872058033943,0.10377655923366547,0.5630673170089722,-0.06595821678638458,0.13225848972797394,0.647499680519104,-0.07610820978879929,0.14974810183048248,0.7159537076950073,-0.06389850378036499,0.05825711786746979,0.6676321029663086,-0.019164923578500748,0.06914205849170685,0.6287692785263062,-0.06473696976900101,0.09752950072288513,0.6824828386306763,-0.06699196994304657,0.11343719065189362,0.7278497219085693,-0.05646674335002899
src/data/hand_images/l_84.jpg,l,0.8289692997932434,0.8196097612380981,-7.650405819958905e-08,0.753719687461853,0.7923447489738464,-0.027720510959625244,0.6778769493103027,0.7394581437110901,-0.0504474900662899,0.6137577295303345,0.7133967876434326,-0.0757192000746727,0.5618316531181335,0.702947735786438,-0.1006682887673378,0.727234959602356,0.587621808052063,-0.02454458735883236,0.7149209380149841,0.48018670082092285,-0.05141877010464668,0.7072359323501587,0.4194996953010559,-0.06892596930265427,0.6997689604759216,0.36844581365585327,-0.08309796452522278,0.7750377058982849,0.5796906352043152,-0.031237320974469185,0.7637831568717957,0.5247246623039246,-0.07731114327907562,0.7660931348800659,0.6030915975570679,-0.08756574988365173,0.7680085301399231,0.6458920240402222,-0.08565934747457504,0.8244181871414185,0.5863962769508362,-0.04221881553530693,0.8206079602241516,0.5191158652305603,-0.08213292807340622,0.8172745108604431,0.5844007134437561,-0.0705968588590622,0.8144297003746033,0.621674120426178,-0.05457872524857521,0.87370365858078,0.6053464412689209,-0.05624804645776749,0.878825843334198,0.5437850952148438,-0.07966464757919312,0.8648763298988342,0.587695837020874,-0.06863225996494293,0.8538896441459656,0.6200616359710693,-0.05579265207052231
src/data/hand_images/l_85.jpg,l,0.82841956615448,0.8205199837684631,-6.747100655957183e-08,0.7544233202934265,0.7951120734214783,-0.029530666768550873,0.6792184114456177,0.7407046556472778,-0.05230783671140671,0.615960419178009,0.7137387990951538,-0.07687073945999146,0.5641576647758484,0.7039437294006348,-0.10108178108930588,0.7285175919532776,0.5881783962249756,-0.027945462614297867,0.7186937928199768,0.47792959213256836,-0.053795211017131805,0.7129537463188171,0.41692793369293213,-0.07109233736991882,0.7063125967979431,0.36590373516082764,-0.08559400588274002,0.7763873934745789,0.5793731212615967,-0.033539414405822754,0.7675188779830933,0.5267431735992432,-0.0794476643204689,0.7695517539978027,0.6002287268638611,-0.09122836589813232,0.7703691720962524,0.6440814137458801,-0.0910944938659668,0.8254624605178833,0.5863261818885803,-0.04323096573352814,0.8236808776855469,0.5197057723999023,-0.08301158249378204,0.8198928833007812,0.5786269307136536,-0.07465334981679916,0.815337598323822,0.616062343120575,-0.061516597867012024,0.874282717704773,0.6057249903678894,-0.05596161633729935,0.8818347454071045,0.5461341142654419,-0.08078153431415558,0.8677819967269897,0.5858076810836792,-0.07282401621341705,0.8547685742378235,0.6182608604431152,-0.062406234443187714
src/data/hand_images/l_86.jpg,l,0.8290674090385437,0.8204036355018616,-7.667555479429211e-08,0.7550322413444519,0.7941457033157349,-0.02898419462144375,0.6809403300285339,0.7387734651565552,-0.05162504315376282,0.617850661277771,0.7103917002677917,-0.07643258571624756,0.5654370188713074,0.6994553804397583,-0.10082589834928513,0.7299634218215942,0.5854489207267761,-0.026248635724186897,0.719690203666687,0.4763593077659607,-0.05265272408723831,0.7142110466957092,0.41527366638183594,-0.07033729553222656,0.7073073983192444,0.3642958104610443,-0.08491367846727371,0.7777073979377747,0.5774933099746704,-0.03197593614459038,0.7677798271179199,0.5270099639892578,-0.07753289490938187,0.7702484130859375,0.6028925776481628,-0.08855625987052917,0.7707580924034119,0.646094799041748,-0.08788339048624039,0.8269700407981873,0.5846179127693176,-0.04197611287236214,0.8239779472351074,0.5198585987091064,-0.08192969858646393,0.8201600313186646,0.5838519334793091,-0.07204791903495789,0.8154364228248596,0.622795581817627,-0.0575355626642704,0.8759739398956299,0.6040154695510864,-0.05506628379225731,0.8832140564918518,0.5447457432746887,-0.08003059774637222,0.8683573007583618,0.5867685079574585,-0.0712270513176918,0.8546643257141113,0.6195998787879944,-0.05987239256501198
src/data/hand_images/l_87.jpg,l,0.8308537006378174,0.8227848410606384,-8.483316804586138e-08,0.7569986581802368,0.7975438833236694,-0.02846349962055683,0.6827768683433533,0.7412803173065186,-0.050817642360925674,0.6194353103637695,0.7125890254974365,-0.07536444067955017,0.5672221183776855,0.7020578980445862,-0.09971347451210022,0.7307127118110657,0.586661159992218,-0.02590085379779339,0.7213461995124817,0.47821521759033203,-0.052878059446811676,0.7157831192016602,0.41683000326156616,-0.07077544182538986,0.7092745304107666,0.364775687456131,-0.08531613647937775,0.7786715626716614,0.5786989331245422,-0.03173535689711571,0.7712922096252441,0.5301851630210876,-0.07610176503658295,0.7745702266693115,0.607476532459259,-0.08571803569793701,0.7750918865203857,0.6460334062576294,-0.08436191082000732,0.8283818364143372,0.5857843160629272,-0.041864555329084396,0.8276117444038391,0.5251333713531494,-0.08087540417909622,0.8241243958473206,0.5916786789894104,-0.06868144124746323,0.8195335268974304,0.6262293457984924,-0.05297328904271126,0.8772913217544556,0.6054769158363342,-0.05514237657189369,0.884128212928772,0.5469688773155212,-0.078407421708107,0.8697959780693054,0.5937649011611938,-0.06672345846891403,0.8576871156692505,0.6261689066886902,-0.053609929978847504
